,623,624,625,626,627,650,651,2061
623,0.0,0.38799216,0.0235828,0.062373200000000004,0.30490136,0.48831824,0.013708880000000001,0.18487151999999998
624,0.54809072,0.0,0.11297704,0.493696,0.1908664,0.0762584,0.52904816,0.37040424000000005
625,0.02574272,0.028519759999999998,0.0,0.01710304,0.019791919999999998,0.028034879999999998,0.031164559999999997,0.01049104
626,0.10389656000000001,0.17200016000000004,0.01648592,0.0,1.49523768,0.08564744,0.08472176,0.13338608000000002
627,0.4564043200000001,0.19597968000000002,0.008287039999999999,0.9391244,0.0,0.6023091199999999,0.6526044000000001,0.262276
650,1.0020706400000001,0.36925816,0.2382524,0.43458472000000004,0.84399976,0.0,1.0106662400000002,0.61989704
651,0.6294624000000001,0.53698256,0.06453312,0.10812823999999999,0.6160180000000001,0.60980272,0.0,0.45340688
2061,0.29709920000000006,0.40461032,0.04152336,0.01789648,0.22383824,0.22582184,0.18046352,0.0
