,623,624,625,626,627,650,651,2061
623,0.0,2.6405999999999996,0.16049999999999998,0.4245,2.0751,3.3234,0.0933,1.2582
624,3.7302,0.0,0.7688999999999999,3.36,1.299,0.519,3.6005999999999996,2.5209
625,0.1752,0.1941,0.0,0.11639999999999999,0.13470000000000001,0.1908,0.2121,0.07139999999999999
626,0.7071,1.1706,0.11220000000000001,0.0,10.1763,0.5829,0.5765999999999999,0.9078
627,3.1062000000000003,1.3337999999999999,0.05639999999999999,6.3915,0.0,4.0992,4.4415000000000004,1.785
650,6.8199000000000005,2.5130999999999997,1.6215,2.9577,5.7440999999999995,0.0,6.8784,4.2189
651,4.284,3.6546,0.4392,0.7359,4.1925,4.1502,0.0,3.0858
2061,2.0220000000000002,2.7537000000000003,0.28259999999999996,0.12179999999999998,1.5234,1.5369,1.2282,0.0
