,623,624,625,626,627,650,651,2061
623,0.0,0.29609928,0.017997400000000004,0.04760060000000001,0.23268788000000004,0.37266392000000004,0.01046204,0.14108616
624,0.41827976000000006,0.0,0.08621932,0.37676800000000005,0.14566120000000002,0.058197200000000004,0.40374728000000004,0.28267692000000005
625,0.01964576,0.02176508,0.0,0.013052320000000001,0.01510436,0.02139504,0.02378348,0.00800632
626,0.07928948000000001,0.13126328000000004,0.012581360000000002,0.0,1.14110244,0.06536252000000001,0.06465608,0.10179464000000002
627,0.3483085600000001,0.14956344000000002,0.0063243200000000005,0.7167002,0.0,0.45965696,0.4980402000000001,0.200158
650,0.7647381200000001,0.28180228,0.18182420000000002,0.33165676000000005,0.64410508,0.0,0.7712979200000001,0.47307932
651,0.48037920000000006,0.40980248,0.04924896000000001,0.08251892,0.47011900000000006,0.4653757600000001,0.0,0.34602104000000006
2061,0.22673360000000006,0.30878156000000007,0.03168888,0.013657840000000001,0.17082392000000002,0.17233772000000003,0.13772216,0.0
