,623,624,625,626,627,650,651,2061
623,0.0,0.15315479999999998,0.009309,0.024621,0.12035580000000001,0.19275720000000002,0.0054114,0.07297559999999999
624,0.2163516,0.0,0.044596199999999996,0.19488,0.075342,0.030102,0.20883480000000001,0.14621220000000001
625,0.0101616,0.011257799999999998,0.0,0.0067512,0.0078126,0.011066399999999999,0.012301799999999998,0.004141199999999999
626,0.0410118,0.06789480000000002,0.0065076,0.0,0.5902254,0.033808200000000004,0.033442799999999995,0.0526524
627,0.18015960000000003,0.07736040000000001,0.0032711999999999997,0.37070699999999995,0.0,0.23775359999999998,0.25760700000000003,0.10353
650,0.3955542,0.1457598,0.09404699999999999,0.17154660000000002,0.33315779999999995,0.0,0.39894720000000006,0.24469619999999997
651,0.24847200000000003,0.21196679999999998,0.025473600000000002,0.0426822,0.24316500000000002,0.24071160000000003,0.0,0.1789764
2061,0.11727600000000002,0.1597146,0.0163908,0.007064399999999999,0.0883572,0.0891402,0.0712356,0.0
