,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,602,615,617,619,620,621,622,623,624,625,626,627,628,633,637,640,645,646,647,649,650,651,652,653,654,766,767,2061,2125,2136,2137,2142,2146,2147,2148,2166,2197
1,0.0,31.091400000000004,27.5832,208.3746,7.0764,59.635799999999996,0.0,0.5658,0.5316,0.3324,0.06899999999999999,0.06899999999999999,0.063,0.33119999999999994,0.3474,0.0762,0.5658,0.0,0.438,0.063,0.24059999999999998,0.5658,0.5658,0.5658,0.1938,0.40199999999999997,0.1986,0.3642,0.1938,0.2094,0.40499999999999997,0.2724,0.0762,0.063,0.31079999999999997,0.5658,0.5658,0.5658,0.5658,0.1938,0.5658,0.5658,0.5658,0.5658,0.0,0.0,0.5658,0.063,0.31859999999999994,0.129,0.5658,0.2868,0.126,0.0,0.063,0.31079999999999997
2,103.815,0.0,0.0,141.4554,65.17739999999999,19.0758,0.0,2.4228,5.3796,3.984,1.0926,0.9888,1.0926,1.5642,0.7524,0.7986,2.5332,0.0,5.3796,0.1152,1.2834,2.5242,2.4408,2.6898,2.6898,0.8771999999999999,2.6898,1.9776,5.3796,2.8134,5.3796,0.6623999999999999,0.9888,1.0926,4.8672,5.3796,5.3796,2.3754,5.3796,5.3796,5.3796,5.3796,4.4262,5.3796,0.0,0.0,5.3796,0.78,1.3092,0.8904,2.5368,1.4622,0.8555999999999999,0.0,0.063,3.984
3,3.3606,0.0,0.0,0.2334,2.6118,6.067799999999999,0.0,0.06,1.4784,0.7338,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.06,0.06,0.06,0.06,0.063,0.10139999999999999,0.3642,0.18059999999999998,0.06,0.063,0.06,1.1652,0.06,0.06,0.06,0.1248,0.2424,0.06,0.0732,0.063,0.1464,3.9581999999999997,1.5053999999999998,0.15059999999999998,0.312,0.0,0.0,0.1308,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.06,0.1998
4,167.42819999999998,76.1208,2.4798,0.0,63.0576,58.08,0.0,3.2028,0.6636,1.308,0.8832,2.1708,2.424,2.3844,1.1922,0.09720000000000001,3.8154,0.0,0.5057999999999999,0.8807999999999999,0.1326,3.8045999999999998,3.6426,3.9336,3.2196,1.1922,3.4842,3.5586,2.1174,1.863,1.4442,1.1922,2.484,0.8832,1.2876,0.6521999999999999,0.9762,3.8964,1.0788,2.1576,2.1576,0.8376,1.182,0.1314,0.0,0.0,2.1521999999999997,0.063,1.0643999999999998,0.6828000000000001,3.8178,0.1236,0.6426000000000001,0.0,1.3043999999999998,0.8136
5,0.0,10.2618,0.6552,28.5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19.564799999999998,8.4366,21.0486,42.145199999999996,0.0,0.0,0.0,0.3654,0.33059999999999995,0.33059999999999995,0.16679999999999998,0.16679999999999998,0.16679999999999998,0.4038,0.2238,0.0,0.6863999999999999,0.0,0.2994,0.075,0.0,0.6851999999999999,0.5124,0.9942,0.27059999999999995,0.2724,0.2766,0.27059999999999995,0.27059999999999995,0.27059999999999995,0.27059999999999995,0.21359999999999998,0.16679999999999998,0.16679999999999998,0.2994,0.08579999999999999,0.27059999999999995,0.4038,0.2994,0.29579999999999995,0.159,0.27059999999999995,0.16679999999999998,0.22139999999999999,0.0,0.0,0.27059999999999995,0.0,0.2004,0.1812,1.0985999999999998,0.0,0.1812,0.0,0.0816,0.1752
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7714,0.5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.0,0.0
8,1.3002,2.5218,0.25079999999999997,0.0,0.0,0.0,0.0,0.0,2.2182,0.9647999999999999,0.06,0.1362,0.4494,5.877599999999999,2.1366,0.0648,2.5662000000000003,0.0,0.1884,0.06,0.2064,2.3981999999999997,0.6719999999999999,8.604,1.3097999999999999,7.29,2.754,0.23279999999999998,1.6685999999999999,0.2538,2.0664,4.1238,1.9421999999999997,0.2946,0.387,23.374799999999997,16.328999999999997,13.8312,19.3338,2.7095999999999996,9.872399999999999,15.465,11.1396,0.3282,0.0,0.0,5.0927999999999995,0.0648,0.09899999999999999,0.1104,1.7196,0.0762,0.0846,0.0,0.063,0.25079999999999997
9,0.066,36.3336,0.5892,0.0,0.0,0.0,0.0,1.3685999999999998,0.0,7.137599999999999,0.06,0.1362,0.06,0.2148,0.06,0.06,0.3942,0.0,5.5752,0.06,0.06,0.38339999999999996,0.129,1.3476,7.294199999999999,0.16679999999999998,8.5158,0.21059999999999998,1.0524,0.25859999999999994,24.290399999999998,0.252,0.2094,0.1314,4.8024000000000004,21.9072,0.9144,0.7517999999999999,1.2204,11.2866,20.025,16.3716,3.1926,4.53,0.0,0.0,5.49,0.06,0.06,0.06,0.11879999999999999,0.06,0.06,0.0,0.06,2.9465999999999997
